Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-07,46.41358709955309,46.46276071528731,45.6349725432458,45.82347869873047,11743800,0.0,0
2014-08-08,45.80708179261088,46.19229175136,45.60218341055304,46.175899505615234,12213200,0.0,0
2014-08-11,46.33981550047791,46.37259998960724,46.03656366578308,46.15950393676758,9066800,0.0,0
2014-08-12,46.08574693520432,46.34801663243123,46.003788827258944,46.18409729003906,11289600,0.0,0
2014-08-13,46.462764342276294,46.58570464421184,46.31523723055433,46.48735427856445,7012600,0.0,0
2014-08-14,46.52832556038343,46.71683169907675,46.47095426280291,46.700439453125,8275900,0.0,0
2014-08-15,46.91353457448347,47.126627514540885,46.21687820488956,46.511932373046875,12727400,0.0,0
2014-08-18,46.60209334062732,47.069261449969396,46.520132103417254,46.90534210205078,8881400,0.0,0
2014-08-19,47.20858550284372,47.30693897632756,46.99549256329771,47.175804138183594,9040500,0.0,0
2014-08-20,47.06106337560606,47.41348887645451,47.03647656789619,47.24137496948242,8121400,0.0,0
2014-08-21,47.2577654835074,48.16751485342348,47.20858874338983,47.946224212646484,12745500,0.0,0
2014-08-22,47.8970442509638,48.421586730766236,47.80689158989734,47.938026428222656,10228600,0.0,0
2014-08-25,48.33962752148102,49.03628391945982,48.24127717025507,48.634681701660156,13996800,0.0,0
2014-08-26,48.82319187237061,49.134638324533476,48.675664770109336,48.9625244140625,10281100,0.0,0
2014-08-27,49.05266965523045,49.134630881015525,48.79039998572036,48.839576721191406,11410900,0.0,0
2014-08-28,48.56090799983157,48.659258330487,48.20028803642791,48.487144470214844,9096100,0.0,0
2014-08-29,48.63468627172885,48.8887614233137,48.5445304719245,48.7248420715332,8897900,0.0,0
2014-09-02,48.73302604803274,48.93792441163177,48.47895407813053,48.9051399230957,8671100,0.0,0
2014-09-03,49.19201445543851,49.47887100104054,48.73304085597341,48.929744720458984,11791800,0.0,0
2014-09-04,48.87235377255214,49.290345017679016,48.70843447243353,48.93791961669922,9811900,0.0,0
2014-09-05,48.86416572656435,49.101848602294915,48.536330188161266,49.10184860229492,9600900,0.0,0
2014-09-08,49.04448541927139,49.35593188980886,48.962527302736035,49.08546447753906,8090000,0.0,0
2014-09-09,48.872361374637954,48.91334042441674,48.17570502239427,48.40519332885742,14868700,0.0,0
2014-09-10,48.47896368839438,48.81499694625055,48.290454405193195,48.53633499145508,9153800,0.0,0
2014-09-11,48.50354213407374,49.04447370288679,48.33142825456527,48.978904724121094,11467000,0.0,0
2014-09-12,49.01168918839667,49.511641708475544,48.9707101399396,49.2001953125,14359100,0.0,0
2014-09-15,48.99529568388329,49.167412685378885,48.72483146982034,49.12643051147461,10685600,0.0,0
2014-09-16,48.93792731204383,49.339529504160154,48.86416377171639,49.167415618896484,10947900,0.0,0
2014-09-17,49.13464090935012,49.659180355428305,49.028092857333704,49.42969512939453,15091800,0.0,0
2014-09-18,49.61819483086088,50.32304579210589,49.61819483086088,50.257476806640625,16973700,0.0,0
2014-09-19,50.60171013779108,50.69186280734836,49.978817252204244,50.085365295410156,18739300,0.0,0
2014-09-22,49.94603074568847,50.36402521484767,49.83128814678244,49.921443939208984,13225200,0.0,0
2014-09-23,49.84768311998409,50.323048914599255,49.80670406477625,49.9460334777832,14328800,0.0,0
2014-09-24,50.14272939702492,50.51974164776922,50.01159456517903,50.51154708862305,13728200,0.0,0
2014-09-25,50.396801153589806,50.40499571219159,49.298545837402344,49.298545837402344,16340100,0.0,0
2014-09-26,49.44608399379918,49.89685985401509,49.43788630685804,49.63459014892578,11948900,0.0,0
2014-09-29,49.200202489237114,49.58541247922561,48.95432503612802,49.446083068847656,10686500,0.0,0
2014-09-30,49.50344546492884,49.78210736205628,49.282154858989315,49.372310638427734,14384800,0.0,0
2014-10-01,49.37231244331806,49.503447274613016,48.954318019095936,48.98710250854492,18995800,0.0,0
2014-10-02,48.80558400103516,49.086123402208855,48.36002086724766,48.54979705810547,24559100,0.4,0
2014-10-03,48.888100061218616,49.828731356254245,48.72307630913585,49.75447082519531,18321100,0.0,0
2014-10-06,50.15052849151941,50.16703118232338,49.50693928799671,49.655460357666016,11578000,0.0,0
2014-10-07,49.4409137333153,49.4409137333153,48.83857986322231,48.90459060668945,14542000,0.0,0
2014-10-08,48.978858011913516,49.861731370854265,48.830336965777136,49.836978912353516,15834100,0.0,0
2014-10-09,49.779220005423504,49.779220005423504,48.59105166192097,48.747825622558594,19189500,0.0,0
2014-10-10,48.7065741840661,49.3584162811916,48.2775136827012,48.2857666015625,16689400,0.0,0
2014-10-13,48.269259351206316,48.805585714135006,47.9474647924755,47.98871994018555,17169300,0.0,0
2014-10-14,46.77579702828304,48.28575991917065,46.255976524347254,47.84844970703125,29096800,0.0,0
2014-10-15,47.04808808016235,47.34513017572105,44.770767445922914,45.81866455078125,37866900,0.0,0
2014-10-16,45.17507517197303,46.18996689401903,44.78726986647197,45.447364807128906,31965100,0.0,0
2014-10-17,45.983692762346486,46.85006352700257,45.85167439009,46.371498107910156,20183500,0.0,0
2014-10-20,46.28897452205879,46.825300812416664,46.26422206629523,46.726287841796875,10807600,0.0,0
2014-10-21,47.221361069498535,47.86495017111582,47.09759562941532,47.79894256591797,14020400,0.0,0
2014-10-22,47.8897152626796,48.07123857360239,47.39464396159042,47.402896881103516,13750700,0.0,0
2014-10-23,47.955712954895695,48.35176802525012,47.80719191006705,47.90620803833008,12641900,0.0,0
2014-10-24,47.856690776842875,48.500279749034696,47.856690776842875,48.46727752685547,13758000,0.0,0
2014-10-27,48.22799103279107,48.50853036719863,48.062967339451596,48.384761810302734,11087100,0.0,0
2014-10-28,48.57454397054531,49.251138364205126,48.52503905970932,49.20163345336914,13625000,0.0,0
2014-10-29,49.19338710510689,49.32540546423995,48.483787244429486,48.92110061645508,16712100,0.0,0
2014-10-30,48.6322985300732,49.242885285730914,48.61579584504836,49.00360107421875,14709800,0.0,0
2014-10-31,49.60595391413999,49.952504137270004,49.39967499366652,49.90299606323242,18347600,0.0,0
2014-11-03,50.15876789703769,50.45580995634787,49.80396800925782,50.233028411865234,11841200,0.0,0
2014-11-04,49.70496128913676,49.81222404260285,49.02836365364415,49.71321105957031,15295800,0.0,0
2014-11-05,50.16702963217059,50.52182960457662,49.828732350058594,50.4558219909668,14063800,0.0,0
2014-11-06,50.39805844121709,50.58783463675718,50.02675582056647,50.52182388305664,10421600,0.0,0
2014-11-07,50.38979360808996,50.78584859394443,50.21652014194711,50.71984100341797,12384600,0.0,0
2014-11-10,50.538328359998026,51.09940719604492,50.49707321125818,51.09940719604492,10801000,0.0,0
2014-11-11,50.917883795072335,51.0664048574284,50.57133674795235,50.63734436035156,12539800,0.0,0
2014-11-12,49.85348674817143,50.20003696267462,49.69671590563811,49.9690055847168,17219600,0.0,0
2014-11-13,49.91948258948214,50.02674847471177,49.498675112912856,49.69670104980469,12240400,0.0,0
2014-11-14,49.713215983505926,50.018507880841256,49.65545814205238,49.73796844482422,6803400,0.0,0
2014-11-17,49.50692795889376,49.94423814864297,49.41616475402528,49.820472717285156,9017600,0.0,0
2014-11-18,49.79571572383238,50.18352098924632,49.6719502959272,49.944236755371094,8897800,0.0,0
2014-11-19,49.878244878542304,50.158784343480036,49.630710797142335,50.002010345458984,9210100,0.0,0
2014-11-20,49.6719639810079,49.71321913500913,49.30066129986383,49.605953216552734,10917300,0.0,0
2014-11-21,50.38979405366273,50.38979405366273,49.754454857955714,49.87822341918945,12340500,0.0,0
2014-11-24,50.08451309605168,50.587834070907505,50.08451309605168,50.299041748046875,8335000,0.0,0
2014-11-25,50.46407075585483,50.46407075585483,49.465681619725174,49.75447082519531,14802600,0.0,0
2014-11-26,49.97724796758647,49.97724796758647,49.67195609933957,49.787471771240234,7626600,0.0,0
2014-11-28,49.83697946078342,49.968997820183446,49.531684447273506,49.63895034790039,6759600,0.0,0
2014-12-01,49.490424803363084,49.68020098103443,49.135624904544486,49.506927490234375,12771600,0.0,0
2014-12-02,49.51517955337661,50.488816090920935,49.50692978334168,50.39805603027344,12546600,0.0,0
2014-12-03,50.29903092144812,50.843606925905256,50.175265507632794,50.7775993347168,12115500,0.0,0
2014-12-04,50.41455724881423,50.80236255224949,50.20002859753967,50.645591735839844,11515200,0.0,0
2014-12-05,51.165413288173006,52.0317871238642,51.05815053414148,51.734745025634766,20071100,0.0,0
2014-12-08,51.652225995893886,52.1142917817772,51.371686616530035,51.709983825683594,15528200,0.0,0
2014-12-09,51.03339028839878,51.85850575399983,50.79410919552441,51.52846145629883,19676400,0.0,0
2014-12-10,51.28919069936069,51.355201464794,49.8122328722391,50.06801986694336,29620600,0.0,0
2014-12-11,50.472319446718394,51.20667497038988,50.42281452544958,50.447566986083984,16886200,0.0,0
2014-12-12,49.94424474950002,50.51357651071481,49.47392912353675,49.539939880371094,17405400,0.0,0
2014-12-15,50.117511372877956,50.175269199754915,48.508535694360894,48.81382751464844,19209900,0.0,0
2014-12-16,48.20324915701778,49.39141756929818,47.94746534970323,48.21150207519531,20709700,0.0,0
2014-12-17,48.32701843689238,49.36666581243291,48.13724223446713,49.31715774536133,17856400,0.0,0
2014-12-18,50.03499892461925,50.72809600830078,49.86997520992068,50.72809600830078,18173400,0.0,0
2014-12-19,50.66209695378364,51.4459542225389,50.63734134648686,51.09940719604492,22756400,0.0,0
2014-12-22,51.28917716631384,51.42944843206469,50.835364290184785,51.10765075683594,17073400,0.0,0
2014-12-23,51.19842648250748,51.9575345325065,51.09941348383508,51.553226470947266,13552600,0.0,0
2014-12-24,51.76775830689836,51.87502107730743,51.37995293637895,51.553226470947266,7412500,0.0,0
2014-12-26,51.70998633580501,51.891512751136176,51.49545769296749,51.6109733581543,6086500,0.0,0
2014-12-29,51.50371280348065,52.262820771025154,51.36344466622792,51.949275970458984,10601200,0.0,0
2014-12-30,51.751244854624964,52.2133075173918,51.62747627134623,52.10604476928711,7518100,0.0,0
2014-12-31,52.229804060187085,52.38657800023787,51.63572311401367,51.63572311401367,18529400,0.0,0
2015-01-02,51.635729368782265,52.28345863346677,51.54438228421106,51.89316177368164,12600000,0.4,0
2015-01-05,51.53607608715053,51.71876707658021,50.01639978167355,50.282135009765625,20100600,0.0,0
2015-01-06,50.35687727530622,50.448224361246794,48.45520682305957,48.97837448120117,29074100,0.0,0
2015-01-07,49.734066728303326,49.734066728303326,48.72094896678356,49.05311965942383,23843200,0.0,0
2015-01-08,49.80050036951642,50.57279450990019,49.80050036951642,50.14927673339844,16971100,0.0,0
2015-01-09,50.42330595194617,50.48143533201379,49.23580032859862,49.277320861816406,15396200,0.0,0
2015-01-12,49.227501190303514,49.327154285307785,48.38877489814231,48.85381317138672,15455200,0.0,0
2015-01-13,49.21088642508289,49.57627472721071,48.47181014896245,48.86211013793945,21644700,0.0,0
2015-01-14,48.86211585674159,48.86211585674159,45.89750439779071,47.17635726928711,49602300,0.0,0
2015-01-15,46.27949335287476,47.010266794771105,45.2580730028562,45.664981842041016,42458100,0.0,0
2015-01-16,45.39094146442747,46.50370891152289,45.37433261682142,46.445579528808594,29368900,0.0,0
2015-01-20,46.5369272851374,46.82757420294588,46.0220625052855,46.26288604736328,23477700,0.0,0
2015-01-21,46.04698357588004,46.8524922144453,45.8310716925262,46.41236877441406,21842400,0.0,0
2015-01-22,46.81927738484286,47.94034783236961,46.47049787079871,47.82408905029297,31423500,0.0,0
2015-01-23,47.93203859910205,48.05660020565234,47.05178867420319,47.068397521972656,15458300,0.0,0
2015-01-26,46.84419352242464,47.32584071424843,46.66980533275652,47.14314651489258,12577700,0.0,0
2015-01-27,46.545235016642465,47.010273301821215,46.304411449256285,46.6697998046875,15220500,0.0,0
2015-01-28,47.01856997204156,47.06839651428322,45.46567916870117,45.46567916870117,24354400,0.0,0
2015-01-29,45.89750400228434,46.41236564914354,45.40755404497531,46.229671478271484,20393300,0.0,0
2015-01-30,45.66498314705691,46.08849767782588,45.150118369649846,45.158424377441406,26943700,0.0,0
2015-02-02,45.28299466242575,46.21307130887218,45.067085935673724,46.063594818115234,20308900,0.0,0
2015-02-03,46.42897933687321,47.15144691944912,46.39576163546838,47.10162353515625,18812500,0.0,0
2015-02-04,46.76945216567002,47.39226980264305,46.736234464756016,46.819278717041016,14934100,0.0,0
2015-02-05,47.21788476300956,47.36736125924352,46.885714067419734,47.14314651489258,11293900,0.0,0
2015-02-06,47.95695670249368,48.77077134518617,47.78256852930548,48.07321548461914,25214000,0.0,0
2015-02-09,47.68291266802514,48.247600863774046,47.52513335396537,48.01508331298828,14372400,0.0,0
2015-02-10,48.51333686685413,48.75416042980578,48.20608107456546,48.54655456542969,16367300,0.0,0
2015-02-11,48.21438017964116,48.71263291567686,48.03168603144837,48.47180938720703,13061900,0.0,0
2015-02-12,48.936852273267945,49.584581525569135,48.62129048745872,49.46832275390625,23211300,0.0,0
2015-02-13,49.37696913487715,50.008092622951544,49.277319224901966,49.55135726928711,16479100,0.0,0
2015-02-17,49.29392816114642,49.94165732888732,49.26071046848957,49.90843963623047,15308800,0.0,0
2015-02-18,49.908443330355176,49.908443330355176,49.09462880690662,49.3022346496582,14278100,0.0,0
2015-02-19,49.119549520148226,49.393587617998946,48.82889940494481,49.18598175048828,11256500,0.0,0
2015-02-20,48.96176877957066,49.7340628876779,48.45520993792889,49.659324645996094,15379000,0.0,0
2015-02-23,49.410197878346956,49.435109569459016,48.8289007991565,49.2856330871582,16814000,0.0,0
2015-02-24,50.03301793923805,50.863441473499265,49.89184745896455,50.5063591003418,22937700,0.0,0
2015-02-25,50.456521521424285,50.880039205320685,50.44821868173445,50.7720832824707,18307900,0.0,0
2015-02-26,50.68073487904408,51.23712015809708,50.581084966308325,51.13747024536133,15444800,0.0,0
2015-02-27,50.76377839912287,51.41981041387454,50.76377839912287,50.88833999633789,15225900,0.0,0
2015-03-02,50.88834867861331,51.34508411643464,50.6807428133542,51.295257568359375,13047300,0.0,0
2015-03-03,51.19560660915444,51.47795070693415,51.07104182538155,51.461341857910156,13706900,0.0,0
2015-03-04,51.187298895673514,51.62742229279942,50.94647534456865,51.594207763671875,16625500,0.0,0
2015-03-05,51.65233332094067,51.67724500789336,51.154077407190925,51.48624801635742,10931300,0.0,0
2015-03-06,51.61911791577198,52.208717763768284,50.489741595894436,50.56447982788086,22719200,0.0,0
2015-03-09,50.52296554210891,51.17900086316939,50.48974784204691,51.071044921875,13001500,0.0,0
2015-03-10,50.45653256046699,50.66413844408411,49.79219436645507,49.79219436645508,16357700,0.0,0
2015-03-11,49.93336071190698,50.36518126681528,49.79218708443027,50.02470779418945,13015600,0.0,0
2015-03-12,50.36517868722525,51.029516750052935,50.36517868722525,50.96308135986328,18159600,0.0,0
2015-03-13,50.98800102998903,51.369995056210676,50.18248927084916,50.65583038330078,16506200,0.0,0
2015-03-16,51.071047366020856,51.41982372992082,50.86344148241915,51.3616943359375,15182900,0.0,0
2015-03-17,50.93817694043671,51.20391220348356,50.58939742780384,51.162391662597656,11718300,0.0,0
2015-03-18,50.97969542563844,51.52777477954882,50.73056902255446,51.278648376464844,15697900,0.0,0
2015-03-19,51.129170455709016,51.1956058508209,50.45652633536422,50.82191467285156,11523800,0.0,0
2015-03-20,50.92156603717931,51.56929531876047,50.78039557029689,51.278648376464844,18368300,0.0,0
2015-03-23,51.2786420345202,51.552683261490074,50.75547443527735,50.7720832824707,15112900,0.0,0
2015-03-24,50.63091901121029,50.85513372395955,50.19909843493179,50.207401275634766,12128700,0.0,0
2015-03-25,50.26553304583099,50.35688013696259,49.48493610238554,49.50154495239258,14950900,0.0,0
2015-03-26,49.376981194041235,49.65102247316802,48.88703119593534,49.443416595458984,14039600,0.0,0
2015-03-27,49.401886373827665,49.64270673724569,48.994977539408126,49.45170974731445,11755800,0.0,0
2015-03-30,50.55617977176217,51.037823718342,50.33196506345614,50.62261199951172,20656500,0.0,0
2015-03-31,50.423311384966595,50.606002384372175,50.1741818231894,50.30705261230469,17346700,0.0,0
2015-04-01,50.49931726117139,50.633068015626144,49.93087575752129,50.114784240722656,18100600,0.4,0
2015-04-02,50.21510303386916,50.74174809309296,50.15658727049651,50.591278076171875,12697800,0.0,0
2015-04-06,50.089697840671626,50.78353198945637,49.86399606025667,50.549468994140625,12025200,0.0,0
2015-04-07,51.11791189715718,51.41049064969719,50.86712646484375,50.86712646484375,11505500,0.0,0
2015-04-08,51.04268967792634,51.46066125121436,50.94237420435079,51.03432846069336,11734000,0.0,0
2015-04-09,51.21822869815563,51.47737217971814,50.85041492108229,51.38541793823242,11728500,0.0,0
2015-04-10,51.285104331902495,51.64456009493715,51.15971478897134,51.57768630981445,9869700,0.0,0
2015-04-13,51.527522429282044,52.05416737557046,51.41049092763334,51.88697814941406,15468700,0.0,0
2015-04-14,52.63096849089859,53.17433269555287,52.44706320640139,52.697845458984375,33775400,0.0,0
2015-04-15,52.73129745005439,53.90161918037664,52.67277849355513,53.67591094970703,28732200,0.0,0
2015-04-16,53.5672195403321,53.726044345509045,53.2161218839295,53.341514587402344,16640500,0.0,0
2015-04-17,52.87339522746407,52.998787954144206,52.238079944829536,52.53065872192383,20221200,0.0,0
2015-04-20,52.84832439528478,53.09910669032406,52.781447415877025,52.86504364013672,12755300,0.0,0
2015-04-21,52.94027443853846,53.16597625392054,51.93714214926513,52.08761215209961,14985100,0.0,0
2015-04-22,52.3718291416634,52.78980063301309,51.853542196403815,52.61425018310547,14484700,0.0,0
2015-04-23,52.48886105890364,52.83995558372173,52.330029850074034,52.49721908569336,12851300,0.0,0
2015-04-24,52.35511280793834,52.5306600787291,52.112688564158965,52.33003234863281,9597500,0.0,0
2015-04-27,52.41361847058395,52.78979339902384,52.0876012622257,52.11267852783203,11146400,0.0,0
2015-04-28,52.23807765352974,52.48049869154486,51.63619769405638,52.46377944946289,12307800,0.0,0
2015-04-29,52.296606621556144,53.40840939556614,52.21301039002183,53.165985107421875,17601200,0.0,0
2015-04-30,53.14926053805581,53.400042814755295,52.59753506489943,52.88175582885742,16840900,0.0,0
2015-05-01,53.24955901805368,53.39166776878829,52.94026106320221,53.17432403564453,11640100,0.0,0
2015-05-04,53.2328486173596,54.22762279314613,53.19941013321045,54.102230072021484,14972500,0.0,0
2015-05-05,53.92669394100833,54.603805845965425,53.742785429108864,53.834739685058594,17692400,0.0,0
2015-05-06,53.943408941245146,54.394818994956225,53.01551156046236,53.4334831237793,18087900,0.0,0
2015-05-07,53.22449682718919,54.0019241825469,52.87340224805728,53.918331146240234,15039900,0.0,0
2015-05-08,54.31122304817512,54.8796645989421,54.0019218119047,54.74591064453125,16802600,0.0,0
2015-05-11,54.55363855569665,54.8712945798544,54.40316856999276,54.71246337890625,13798800,0.0,0
2015-05-12,54.59544165755398,54.78771137618693,54.135676780566854,54.63724136352539,12762200,0.0,0
2015-05-13,54.687391622007226,54.862938893396034,54.386451620272354,54.7709846496582,11874100,0.0,0
2015-05-14,55.03013416660683,55.32271296735517,54.92981870160474,55.21404266357422,11855500,0.0,0
2015-05-15,55.28090805132864,55.30599169851924,54.70411172072329,55.071922302246094,11152100,0.0,0
2015-05-18,55.00505768559121,55.6236537843154,55.00505768559121,55.523338317871094,10510900,0.0,0
2015-05-19,55.81591342245343,56.16701434286211,55.648727367202966,56.016544342041016,14282700,0.0,0
2015-05-20,55.9663894971657,56.033266477619556,55.50662460646021,55.57350158691406,12446000,0.0,0
2015-05-21,55.28926636851384,55.7406763281956,55.18059608067398,55.715599060058594,12934500,0.0,0
2015-05-22,55.69888352835342,55.86607596620623,55.439743221855785,55.56513595581055,9296900,0.0,0
2015-05-26,55.339421034422664,55.4146592167485,54.59543231516877,54.946533203125,15571300,0.0,0
2015-05-27,55.130441995132614,55.715605961008386,55.021771693832825,55.56513595581055,10963700,0.0,0
2015-05-28,55.47318189873675,55.506620386421424,54.95489490623337,55.33942794799805,11797400,0.0,0
2015-05-29,55.32271700043628,55.356155491208,54.63724388396582,54.988338470458984,14310700,0.0,0
2015-06-01,55.163886098967055,55.723972850622474,55.14717004234959,55.2391242980957,11899300,0.0,0
2015-06-02,55.03013617584156,55.49826227413092,54.821150399428134,55.188961029052734,12784200,0.0,0
2015-06-03,55.531698688807396,56.11685628980535,55.397944735585284,55.75740051269531,12927300,0.0,0
2015-06-04,55.43137861206993,56.04998102764599,55.18059953725225,55.44810104370117,13863300,0.0,0
2015-06-05,56.317482494300506,56.71037034901116,56.016542502540744,56.359275817871094,20801100,0.0,0
2015-06-08,56.39272037134496,56.46795856625018,55.84935608454832,55.91623306274414,14558700,0.0,0
2015-06-09,55.966383555320405,56.2338850709958,55.565134470676924,56.158653259277344,13263500,0.0,0
2015-06-10,56.50138716107875,57.26209839079689,56.401078077767714,57.06147384643555,17478900,0.0,0
2015-06-11,57.14506103708604,57.412562528152584,56.96951378148661,57.27880859375,13739900,0.0,0
2015-06-12,57.10326657115718,57.29553627504604,56.73545597332075,57.0531120300293,11804700,0.0,0
2015-06-15,56.49302871493487,57.019670501903825,56.258965698504234,56.83576202392578,14082300,0.0,0
2015-06-16,56.65185242377984,57.27880965297401,56.526466080132,57.15342330932617,11692800,0.0,0
2015-06-17,57.18686311701127,57.4125649185395,56.87756191413143,56.96115493774414,14521900,0.0,0
2015-06-18,57.13670285424199,57.529597085228886,56.760531054812255,57.496158599853516,16759600,0.0,0
2015-06-19,57.22865916876355,57.404206440042486,56.77724916644376,56.91100311279297,21606400,0.0,0
2015-06-22,57.571389904304404,57.92248439216755,57.471074460169994,57.64662170410156,14306700,0.0,0
2015-06-23,57.97264363153881,58.365537847454014,57.838896072906934,58.30702209472656,15736900,0.0,0
2015-06-24,58.10640549052255,58.32374610015034,57.60484091622363,57.6967887878418,16995000,0.0,0
2015-06-25,57.947561905005955,58.07295461627226,57.37912047463852,57.387481689453125,13314300,0.0,0
2015-06-26,57.629916493174576,57.92249528809818,57.48780132614934,57.63827133178711,14489200,0.0,0
2015-06-29,56.57661704082277,57.06146546473815,56.14192952893409,56.17536163330078,19934400,0.0,0
2015-06-30,56.75216775722044,56.936076231169274,56.14193296028704,56.643497467041016,20677400,0.0,0
2015-07-01,57.316616657593926,57.543793602184564,57.030535091692606,57.27454376220703,13964400,0.44,0
2015-07-02,57.173584169309336,57.32503763598584,56.53411968282975,56.8117790222168,12822900,0.0,0
2015-07-06,56.273279624872444,56.76129706748995,55.98720441884253,56.65191650390625,13527100,0.0,0
2015-07-07,56.44996922957234,56.55935620281794,54.94385697083205,56.20596694946289,22421500,0.0,0
2015-07-08,55.532835605613364,55.66746374294997,54.868123621215425,55.0532341003418,17707200,0.0,0
2015-07-09,55.945136632620795,56.121831291231246,55.52443323037941,55.625404357910156,14984700,0.0,0
2015-07-10,56.559366045317184,56.71081952588585,56.23121790732247,56.41632843017578,12356100,0.0,0
2015-07-13,57.12309164525682,57.33344328820427,56.94639703551168,57.2913703918457,16175600,0.0,0
2015-07-14,57.19882829894403,58.141199661700504,57.01371780428159,58.09071731567383,20185100,0.0,0
2015-07-15,58.25059887772751,58.418877679459776,57.93086016724149,58.216941833496094,16891600,0.0,0
2015-07-16,58.58714222677336,58.8563920956906,58.40203815767414,58.52824401855469,18035700,0.0,0
2015-07-17,58.351545798828276,58.469342208008115,57.98974070794082,58.23374938964844,14040700,0.0,0
2015-07-20,58.477761296014435,58.704938263553466,58.20851142883849,58.27582550048828,11512900,0.0,0
2015-07-21,58.1916783318865,58.51141050029317,57.94766966938313,58.14118957519531,11659900,0.0,0
2015-07-22,58.29266179045965,59.14248445172272,58.225347706128545,58.965789794921875,15493000,0.0,0
2015-07-23,59.058326698759224,59.41171590251598,58.444097104153286,58.595550537109375,14331800,0.0,0
2015-07-24,58.42729071080918,58.528255419180375,57.787819740285485,57.981346130371094,12413900,0.0,0
2015-07-27,57.341864104660516,57.40076231299663,56.8538467102051,57.22406768798828,16801600,0.0,0
2015-07-28,57.678435769928974,57.72050225613166,57.02213310704111,57.25773239135742,14932400,0.0,0
2015-07-29,57.48489832340764,58.14119444051169,57.35027660628462,58.00657272338867,13059200,0.0,0
2015-07-30,57.9981620683426,58.43569071256191,57.67001398032227,58.09071731567383,10197200,0.0,0
2015-07-31,58.065487756925755,58.090728934987844,57.552229071580925,57.6616096496582,11911800,0.0,0
2015-08-03,57.71209200578237,57.92244371553272,57.21566505209542,57.6616096496582,9980600,0.0,0
2015-08-04,57.61111514383926,58.01498674650899,57.47648699666709,57.602699279785156,10964000,0.0,0
2015-08-05,58.09914878439314,58.410465227737284,57.68685478302764,57.829898834228516,11302900,0.0,0
2015-08-06,57.84670197483384,58.00657127814319,57.21564704419929,57.42599868774414,10803400,0.0,0
2015-08-07,57.49332525624963,57.838298688577765,56.83702901278588,57.25773239135742,11453300,0.0,0
2015-08-10,57.40076709850671,58.06547917338763,57.40076709850671,57.964508056640625,12661400,0.0,0
2015-08-11,57.40918731689453,57.552224928565984,57.08944863265921,57.40918731689453,14800300,0.0,0
2015-08-12,56.719227333335674,56.83702375488462,55.59173904496551,56.5761833190918,21069000,0.0,0
2015-08-13,56.58459631525673,57.04737253318796,56.34900348410017,56.83702087402344,11930600,0.0,0
2015-08-14,56.72763431684125,57.139928193797445,56.71080900853149,57.12309646606445,11248800,0.0,0
2015-08-17,56.89591338141511,57.417581335446414,56.71080291278883,57.27454376220703,10326500,0.0,0
2015-08-18,57.198829300391296,57.518561529863966,57.08102645856077,57.39234924316406,10617500,0.0,0
2015-08-19,57.156755095997035,57.476487318184404,56.677153553004274,56.87908935546875,15198200,0.0,0
2015-08-20,56.21438830349788,56.40791469910107,55.48236846923829,55.48236846923828,20972300,0.0,0
2015-08-21,54.76716009139636,55.06165757768747,53.488224706962434,53.513465881347656,28235500,0.0,0
2015-08-24,49.887005862587664,52.941309985814854,42.129234773907775,50.69475555419922,36339100,0.0,0
2015-08-25,53.09276241176035,53.27787291609544,50.257222682043476,50.40867614746094,31772500,0.0,0
2015-08-26,51.99893745208784,52.99179769188998,50.947178995493374,52.932899475097656,33576800,0.0,0
2015-08-27,53.8331996948675,54.46425792271035,53.12641794617225,54.25390625,29045700,0.0,0
2015-08-28,54.094039780058495,54.23707738439059,53.513467078514914,53.95941162109375,16687300,0.0,0
2015-08-31,53.52188605716022,54.14452528003691,53.40408962092475,53.934173583984375,14223400,0.0,0
2015-09-01,52.88240849542218,52.88240849542218,51.31739476851704,51.70444107055664,23637300,0.0,0
2015-09-02,52.68889358164466,52.932902327052346,51.78017589523682,52.64682388305664,17757900,0.0,0
2015-09-03,52.9076580623593,53.56395430922789,52.54585289813378,52.739376068115234,17065400,0.0,0
2015-09-04,51.99893474117975,52.09990264902959,51.1154583256419,51.74651336669922,20189000,0.0,0
2015-09-08,52.81509760589029,53.17690273449949,52.44487982276745,53.143245697021484,13385100,0.0,0
2015-09-09,53.79954273112933,54.13610348210316,52.16721490414116,52.318668365478516,13889500,0.0,0
2015-09-10,52.04941334909089,53.0086163698486,51.704436767770815,52.722537994384766,15751100,0.0,0
2015-09-11,52.48695138186451,52.722544233167746,52.15880327906017,52.638404846191406,12766700,0.0,0
2015-09-14,52.70571807712644,52.74778777250099,52.26818618386467,52.48695373535156,10202800,0.0,0
2015-09-15,52.806682808320204,53.75747327315281,52.59633113440133,53.496639251708984,14023500,0.0,0
2015-09-16,53.75746756229477,54.09403148869524,53.185310813240854,53.96781921386719,12235900,0.0,0
2015-09-17,53.967832382860045,54.388535788663084,52.49537046254941,52.71413803100586,21249200,0.0,0
2015-09-18,52.02417660234375,52.02417660234375,51.140697019941214,51.27532196044922,31008000,0.0,0
2015-09-21,51.76333928131433,52.09148737259624,51.39312149802146,51.70444107055664,13136400,0.0,0
2015-09-22,50.98924668089499,51.40153739189337,50.83779321234146,51.250083923339844,14811900,0.0,0
2015-09-23,51.15752839039522,51.45202267084933,50.75365354635799,51.02290344238281,11712200,0.0,0
